,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
PARD6B,5.234355645617586e-05,2.351942979554577e-05,2.225545300681097,0.34743643871541674
PARP14,0.0004021793754654946,0.00011966043711888257,3.3610054011914534,0.5264692103884775
PARP8,0.00010724045712972613,1.1112535379615854e-05,9.650404112678137,0.9845454998962796
PARVA,0.00010234654737975848,3.0000711622898874e-05,3.411470656637346,0.5329416400992057
PATJ,0.00016681848886846286,2.805139676261278e-05,5.9468870758977825,0.7742896918572578
PAWR,0.00034492275917772074,7.432572190372665e-05,4.640691679046127,0.6665827154698906
PBLD,0.0003223724741646089,0.0004592987565107748,0.7018797015990752,-0.15373731722731385
PBXIP1,6.36208267495796e-05,5.691614936063663e-05,1.1177992092623878,0.04836379805757184
PCBD1,0.00018256411154227186,0.0006530108334879927,0.27957286798309877,-0.5535049783375771
PCBP1,0.0002536811313566932,0.0005573748883586534,0.4551355589479972,-0.3418592324970958
PCDH1,2.9789015869368373e-05,1.4507483031434998e-05,2.0533552101919508,0.3124640845300062
PCDH11X,0.0001757551936292734,0.00018561626549493484,0.9468738806948439,-0.02370786319934636
PCDH11Y,7.702588389079536e-05,6.587854462428422e-05,1.169210466474118,0.06789269439632012
PCDH17,0.00021382130033663054,7.88582920969915e-06,27.114624809987227,1.4332035994010315
PCDHGA1,0.0002402633074943906,1.95959239944226e-05,12.260881781475293,1.0885217050158367
PCED1B,3.170402403239919e-05,2.871413090560729e-06,11.041261926617475,1.043018712564071
PCK1,0.005429207726205971,0.002234951553428939,2.429228373150324,0.38546834499731414
PCK2,0.00026723300579040805,0.0008574978562663902,0.31164276836091526,-0.5063429464148149
PCOLCE,0.00010724045712972613,6.513256478334001e-05,1.6464952284077217,0.216560476451389
PCSK5,3.1916802717180396e-05,7.885800589476522e-06,4.047376338652651,0.6071735884294351
PCSK6,0.00032470665633665865,0.00019151457845186214,1.6954670446577769,0.22928935267360231
PCYOX1,0.00025041285075845396,0.00026540556766163143,0.9435101643297407,-0.025253416867845716
PDAP1,4.2342958271459324e-05,8.707238135694163e-05,0.4862960862168224,-0.3130992256842948
PDCD4,0.00018064910337924105,5.922976574033202e-05,3.0499715999421815,0.48429579539733647
PDE4B,0.000177457423107523,1.0510500956721244e-05,16.883821602627105,1.2274707546761663
PDE4C,5.1917999086613446e-05,4.897452620667632e-06,10.601021205905177,1.0253477032579066
PDE7A,5.106688434748864e-05,5.696855478818578e-06,8.964047716737754,0.9525041596725669
PDE9A,4.4896302488833764e-05,7.427868681149295e-06,6.04430482229353,0.7813463582649145
PDGFC,2.9150679815024763e-05,3.762146215976111e-05,0.7748417563154559,-0.11078698314040468
PDIA4,0.00017192517730321174,0.00023326682752351313,0.737032260988253,-0.1325135020153874
PDIA6,0.00018447911970530272,0.0002545877881062093,0.7246188871727872,-0.13989035027937446
PDK1,0.00015064730882509149,9.275005544677708e-06,16.242287737664768,1.2106471998971102
PDK4,0.002038764501673267,0.0010383399739523572,1.9634845549794973,0.2930274894039624
PDLIM1,0.00012766721086872158,0.000311756629816205,0.40950920897492166,-0.3877363274517358
PDLIM2,3.276791745630521e-05,3.517034040256773e-05,0.9316917914707722,-0.030727730779880134
PDLIM3,5.68119088365811e-05,3.017655092600244e-05,1.882650836269946,0.2747697815449524
PDLIM5,0.00042948100850977064,0.0002689021667829766,1.5971645511372645,0.20334966251884248
PEA15,9.596318683632239e-05,6.160001161605044e-05,1.5578436483820128,0.19252386793711734
PEAK1,0.000206820881607329,1.7875269488938344e-05,11.570224534814137,1.0633417870662332
PEBP1,0.003004013727314715,0.003933600855940488,0.7636803624287605,-0.11708837686954846
PECAM1,4.6598531967083384e-05,6.113838555395824e-05,0.7621812637816128,-0.11794173141831275
PECR,0.00013043333377087723,0.00032479995352942455,0.40158051857313737,-0.39622736379482093
PELI1,0.00014724284986859223,1.739122169858681e-05,8.466504103076153,0.9277041231819952
PERP,0.00018001076732489745,0.00029145027483677254,0.6176380084929167,-0.20926598603562205
PEX11A,9.404817867329157e-05,0.00014937585261094846,0.6296076442705997,-0.20093000770682895
PFDN5,0.00035330836714494795,0.00038569575343374516,0.9160286676727419,-0.03809093461024969
PFKFB3,0.0001674568249228065,5.57808140900095e-05,3.002050573385204,0.47741800421541963
PFN1,0.0005582908409157674,0.0006580135772286319,0.8484488166142884,-0.0713743517345759
PGK1,0.00021107645530295304,0.00022946007573915677,0.9198831414267392,-0.03626734032510357
PGLYRP2,0.00042852563221510304,0.0004986120867090641,0.8594369122566899,-0.06578599758586692
PGM1,5.042854829314503e-05,0.0004358292852515896,0.11570711285276372,-0.9366399428826775
PGRMC1,0.0004818735040634462,0.0011664647588316651,0.41310592575989374,-0.3839385752815475
PHACTR1,0.00012426275191222236,1.3280938181842084e-05,9.356473933604812,0.9711122120187313
PHACTR2,6.638694965173523e-05,3.194389963632888e-05,2.078235607033878,0.3176947814475225
PHC2,0.0002687862901893108,9.709923232995569e-05,2.768160815895438,0.44219131679167
PHGDH,9.532485078197879e-05,0.00022802067920050975,0.41805353407510454,-0.3787681008452256
PHGR1,0.00035698731060481494,1.4091407614868045e-05,25.333687049699176,1.4036984013503426
PHLDA1,0.001384716869245415,0.00013617931158012316,10.16833506630481,1.0072498486247956
PHLDA2,8.660092470594948e-05,3.738582319787689e-05,2.3164108022333845,0.36481558153305643
PHLDB1,0.00017979798864011624,1.756396354625649e-05,10.236754828521471,1.010162302007566
PHLDB2,7.851533468426379e-05,6.05311558422478e-05,1.2971061528857162,0.11297551943490178
PHYH,0.00024837655874509785,0.0007173567844022265,0.34623853031803425,-0.46062460435952757
PICALM,0.0002394845375080914,0.0001480930723830541,1.6171218116715564,0.2087427348997712
PID1,0.00011894328479269228,0.00012334332164595937,0.9643269145459143,-0.015775711828576344
PIEZO2,4.979021223880142e-05,2.462430766879144e-05,2.021994401162594,0.3057799487092073
PIGR,2.5958999543306723e-05,7.951135956101786e-05,0.32648164597645335,-0.48614122870804855
PIGU,6.234415464089237e-05,9.252383801087122e-06,6.738172127443217,0.8285421008932411
PIK3AP1,4.00023927388661e-05,0.00011512586315937994,0.3474666042980012,-0.45908692996899936
PIK3C2A,0.0003695816809570143,3.63093483258992e-05,10.178692210055292,1.0076919820830654
PIK3R1,0.00013128444851000202,0.00019078706646617424,0.6881202743021273,-0.16233564621141228
PIM2,2.42567700650571e-05,8.026238558613333e-06,3.022184039001186,0.480320907616838
PINK1,8.170701495598182e-05,0.00018509258336656974,0.441438622066038,-0.3551296724965727
PIP4K2A,5.149244171705104e-05,2.8332931705623957e-05,1.817406057800578,0.259451971314705
PIPOX,0.0002882959677968993,0.0005328264973482855,0.541069127064176,-0.2667472458275072
PITPNM3,3.3193474825867615e-05,3.454424691249281e-06,9.608973358126185,0.9826769892587235
PKHD1,4.893909749967661e-05,2.407306493023373e-05,2.032940036572296,0.30812456891357853
PKIG,6.638694965173523e-05,7.163322009704669e-05,0.9267620464610699,-0.03303176011084339
PKM,2.7661229021556343e-05,8.374246732796657e-05,0.33031304073266327,-0.4810742800583995
PLA2G2A,0.0003953215184549964,3.5721465424379374e-05,11.066777741575946,1.0440211879281776
PLA2G7,5.5960794097456295e-05,5.949766770800771e-06,9.405544158821641,0.9733839267696593
PLAAT3,0.00022114727045364734,0.00024484272241796215,0.9032217427975451,-0.044205616407115934
PLAAT4,3.659793378236686e-05,0.00011249126933849921,0.32534021526807966,-0.4876622503070466
PLAC8,4.319407301058414e-05,1.8942713008995334e-05,2.2802474487193334,0.3579819784838544
PLAT,2.7874007706337546e-05,1.024619723939663e-05,2.7204246663495786,0.4346367039814298
PLAUR,0.00013915725984690655,3.079387615779892e-05,4.518991345351088,0.6550415095830574
PLBD1,0.00011043213740144417,1.37608902490495e-05,8.025072172134504,0.9044489468487251
PLCB2,5.8939695684393135e-05,5.400312831183295e-06,10.914126186182164,1.0379889706717746
PLCD3,3.595959772802325e-05,4.47209462777682e-06,8.040884802542648,0.9053038402558157
PLCE1,0.00022204945207711965,1.568730374176665e-05,14.154723828411905,1.1509014003018405
PLCG2,9.404817867329157e-05,2.2550133700276083e-05,4.170626211060563,0.6202012683046846
PLD3,6.638694965173523e-05,0.00010186791922454923,0.6516963353830495,-0.18595472112101036
PLEC,0.0001870324639226771,9.234220971944368e-05,2.0254276401975178,0.30651673232618754
PLEK,3.4257368249773625e-05,2.7107998985516742e-05,1.2637365180689526,0.10165653543625523
PLEKHA2,0.00012639053876003438,3.2229885280780885e-05,3.9215323808615214,0.5934558054155772
PLEKHA4,0.00019192637367264478,2.9874093254503446e-05,6.424508755381633,0.8078399253133043
PLEKHA6,0.00023351609539997868,0.0004806550571782095,0.4858288535876142,-0.313516695826139
PLEKHA7,0.0006292163599138855,0.0007016959087038852,0.8967080356448452,-0.047348938392525484
PLEKHG1,7.574921178210814e-05,1.557048228985529e-05,4.864923922842221,0.6870760532070104
PLEKHG3,7.574921178210814e-05,3.7053185208815324e-05,2.0443373857124336,0.31055257084707605
PLEKHG6,2.723567165199394e-05,9.555792928404718e-06,2.850173905614421,0.45487135963816683
PLEKHM3,6.170581858654877e-05,8.787389217589848e-06,7.022087796342435,0.8464662550963911
PLEKHO1,6.617417096695402e-05,2.6814756248040262e-05,2.4678266829962445,0.3923146556604584
PLG,0.0011180413436091337,0.0009771739070994108,1.1441580004196654,0.058486001705513206
PLGLB1,0.0002383163825286426,0.00010213352999854777,2.3333804533342892,0.36798555547307055
PLGLB2,0.0011853836695555366,0.0004689362798598542,2.5278139492849627,0.4027451060928043
PLIN2,0.0016815984569732358,0.0013035338618447147,1.2900305133565901,0.11059998287728512
PLK2,4.085350747799091e-05,5.6683549111573715e-05,0.7207295259084154,-0.14222768596548122
PLLP,2.2767319271588683e-05,2.4570959718262106e-05,0.9265946276680074,-0.033110222135133316
PLOD1,5.000299092358262e-05,8.491879032957905e-05,0.5888330572010693,-0.23000781661041153
PLOD2,0.0005761557392899971,4.6918701443759556e-05,12.279873942816229,1.089193908643886
PLPP1,2.7022892967212736e-05,0.00011221279842963391,0.24081827871139116,-0.6183105521226193
PLPP3,0.000207884775031235,0.0001560837846487458,1.3318793845181498,0.12446489674867908
PLS3,0.00015894567753155838,0.00012896273455534517,1.2324930770085822,0.09078448849659812
PLSCR1,0.0003814164314045448,8.888950796075691e-05,4.290904969042389,0.6325488962904166
PLSCR4,0.00010596378502103891,7.470299361069485e-05,1.4184677199585294,0.15181945701350616
PLTP,2.2341761902026277e-05,2.7803338655659964e-05,0.8035639956310835,-0.09497953042185084
PLXDC1,6.553583491261042e-05,1.0246318179703754e-06,63.960374607950364,1.8059109986903523
PLXDC2,4.2342958271459324e-05,2.3452186954574097e-05,1.8055014806711143,0.2565978489229289
PLXNA2,5.4896900673550286e-05,9.733714557233485e-06,5.639871639009011,0.7512692197449636
PLXNB1,0.0001293694403469712,3.604166126274254e-05,3.589441657638148,0.5550268987551387
PLXND1,4.213017958667813e-05,1.4096285793481315e-05,2.9887432905312408,0.47548861417158383
PNP,0.00010255932606453967,0.00011001188687207074,0.9322567677054989,-0.03046445520024613
PNRC1,0.002010001079064544,0.00045185603668130187,4.448321845663901,0.6481962018516977
PON1,0.0005161670446896326,0.0008905171416991343,0.5796261750838058,-0.23685201064430336
PON3,0.0002703842581120177,0.0007674589071298793,0.3523110561361428,-0.4530737276857016
POU2F2,7.27703101951713e-05,1.096006491379639e-05,6.639587517731667,0.8221410997991357
PPA1,0.00018788357866180195,0.00019211019935384474,0.9779989781580631,-0.009661598975738431
PPARG,6.766362176042245e-05,2.013161613184496e-05,3.3610625852034577,0.5264765993946338
PPDPF,0.00010787879318406975,0.0004264763485520478,0.25295375359110694,-0.5969588716939986
PPFIBP1,0.00023986541135384974,5.480663091521818e-05,4.376576471648182,0.6411345212702468
PPIA,0.0002599708692788256,0.000982391394189647,0.26463064600975034,-0.5773598630123178
PPIB,0.00033590094294299775,0.00023353040422838045,1.4383606453851907,0.1578677919323509
PPIF,2.5320663488963116e-05,0.00027004006399517866,0.09376632161298554,-1.0279531207256531
PPL,7.298308887995251e-05,2.3551951422109562e-05,3.098812814781841,0.49119534327297876
PPM1F,3.8938499314960085e-05,1.7737640055259478e-05,2.1952468983276177,0.34148337220966146
PPM1G,0.00013468890746650127,0.00012655081779487312,1.0643068912033364,0.02706687414192553
PPM1L,2.2341761902026277e-05,1.403166081031211e-05,1.5922393082369075,0.20200834131382836
PPP1CB,0.00016298847254240124,0.00015213468055462291,1.0713433120456801,0.0299286628347879
PPP1R12A,0.00016277569385762003,6.410826153876439e-05,2.5390751511674408,0.40467555524722354
PPP1R12B,0.0002744802477940558,2.5870390955434298e-05,10.609822181152577,1.0257081052593655
PPP1R15A,0.00012660331744481559,0.00010019536137757127,1.263564657127488,0.10159746985326862
PPP1R16A,7.872811336904498e-05,9.86062405784507e-05,0.7984090348359771,-0.09777455719512312
PPP1R16B,2.3831212695494697e-05,5.984470896640755e-06,3.982175384773247,0.600120383507031
PPP1R18,0.0001040487768580081,2.5656929863238718e-05,4.055386884269787,0.6080322922558322
PPP1R1A,0.00016596737412933807,0.00041484304573820676,0.4000726921527676,-0.3978610913405973
PPP2CB,0.00010511267028191411,0.00014139768639774472,0.7433832402762047,-0.12878723438585554
PPP2R5C,0.00019533083262914403,0.00011511208006458462,1.696875189116138,0.22964989967090965
PPP4C,0.00015596677594462155,7.625093766590607e-05,2.045440760715506,0.31078690614340443
PPT1,3.723626983671046e-05,5.049289755424959e-05,0.7374555955459635,-0.1322641247598888
PRCP,2.5958999543306723e-05,0.00010245725458960265,0.25336419219201917,-0.5962547636920388
PRDX3,0.0001363911369447509,0.0005377076284040529,0.253652970015634,-0.5957600481746885
PRDX4,0.00012192218637962911,0.0003201285879456831,0.3808537911656797,-0.4192417169141313
PRDX5,0.00025003836027323904,0.0002488903117203305,1.0046126687092527,0.001998650546434996
PRDX6,0.0005632996511555168,0.0009342395934038727,0.6029498804510652,-0.21971878661304436
PRELP,8.04303428472946e-05,2.2428420450087096e-05,3.586090381455385,0.5546212310356156
PREX1,2.5107884804181913e-05,1.1646160630774268e-05,2.1558937404517557,0.3336273515644685
PREX2,4.4683523804052554e-05,8.238861447951372e-06,5.423507129757996,0.7342802154179644
PRG4,0.0006965416635655059,0.0005822293354458988,1.1963355694402813,0.07785301536726998
PRICKLE2,2.7874007706337546e-05,7.023331783688174e-06,3.9687727370470345,0.5986562307105772
PRKCB,4.638575328230218e-05,6.633849809295584e-06,6.992282703974521,0.8446189788789393
PRKCH,5.404578593442547e-05,2.0488752655447628e-05,2.6378270480050707,0.42124631715447797
PROC,0.0006350741571059122,0.00036743969174402627,1.7283765781850569,0.2376383724078181
PRODH2,0.00010298488343410208,0.00010868347145636398,0.9475671144296318,-0.02339001999398862
PROS1,0.0002615496871199021,0.0003369107029503621,0.7763175370490883,-0.10996060299332452
PROSER2,0.00011745383399922386,6.277933900290836e-05,1.8708995007701914,0.27205045910172293
PROX1,0.0015918696856010027,0.00017988233379942508,8.8495054071068,0.9469189989501782
PRR11,3.681071246714806e-05,1.705312507147493e-06,21.585904233307946,1.3341702459647538
PRRG3,5.68119088365811e-05,0.000885747623611757,0.06414006351484498,-1.1928706143462589
PRRX1,7.532365441254574e-05,3.3176303216822126e-06,22.704052926051357,1.356103390510565
PRSS23,2.2767319271588683e-05,6.689333995389815e-05,0.34035255658156055,-0.468070982814358
PRSS8,5.234355645617586e-05,4.238493938392745e-05,1.234956501460157,0.09165166082765198
PRXL2A,0.000177457423107523,0.00033388179476633934,0.5314977512676698,-0.2744985686084328
PSAP,0.0009529761511032679,0.0006759388904795545,1.4098554832777344,0.14917459773931427
PSAT1,8.04303428472946e-05,0.00021562890853190305,0.37300352441098894,-0.4282870646389983
PSMB8,3.064013060849318e-05,0.00012301229850996334,0.2490818477472112,-0.6036579212409807
PSMB9,5.63863514670187e-05,4.545211366116619e-05,1.2405661018839396,0.09361991001782063
PSME2,0.00013894448116212534,0.0002235879380081242,0.6214310235155741,-0.20660706938599338
PTAFR,5.042854829314503e-05,5.714818055708909e-06,8.82417389347481,0.9456740579353546
PTEN,0.00026424559305607997,0.00016707726461366175,1.5815772042180827,0.19909039672440473
PTGIS,2.1916204532463874e-05,1.2450000458575758e-05,1.760337648611703,0.24559597739633857
PTGR1,0.0007905877144519498,0.0007315004543750708,1.0807754249822823,0.033735460999237625
PTH1R,5.383300724964427e-05,5.111647731998503e-06,10.531439189882743,1.0224877244157975
PTK2,0.00010319766211888329,7.252575471244438e-05,1.4229105581603283,0.15317760189859672
PTK2B,7.404698230385852e-05,1.310774642009187e-05,5.6491009156507275,0.7519793330508576
PTK6,2.255454058680748e-05,3.4222076632506586e-06,6.590640547331239,0.818927625922143
PTMS,0.0008343328842561171,0.0004938530822252949,1.6894354096093218,0.2277415925083845
PTP4A1,0.001756068868859809,0.0007346468915721925,2.3903577201581925,0.37846289854879983
PTPN13,2.8299565075899953e-05,1.2417883792908747e-05,2.278936213919192,0.3577321697040289
PTPN18,4.510908117361496e-05,2.9458069144356895e-05,1.5312979595696359,0.185059703831235
PTPN6,4.574741722795857e-05,1.9123383850863468e-05,2.3922239696032124,0.3788018376112316
PTPRB,0.00013298667798825167,6.706160791464034e-05,1.9830523323795688,0.2973341753065531
PTPRC,4.149184353233452e-05,2.7633541025971444e-05,1.5015029558947337,0.1765261914983754
PTPRE,0.00013234834193390804,1.6226686433198843e-05,8.156214916628397,0.9114886609359274
PTPRF,0.00032571097172882593,0.0001443932762064,2.255721182357862,0.35328541780833067
PTPRJ,5.468412198876908e-05,1.9133734561332897e-05,2.8579952237489215,0.4560614986672604
